onset	duration	trial_type
18.4	1.1	mint-Euc
28.3	1.1	lemon-Cit
37	1.5	eucal-Men
47	1.6	yuzu-Lim
57.4	1.7	odorless
67	0.7	eucal-Men
69.1	0.4	eucal-Men
78	1.5	mint-Euc
87	1.4	odorless
98.4	1.1	yuzu-Cit
108.3	1.2	lemon-Lim
117	1.2	lemon-Cit
127	0.8	yuzu-Lim
128.7	0.8	yuzu-Lim
138.6	0.9	eucal-Euc
148.2	1.3	odorless
157.5	1.8	mint-Men
168.6	0.9	odorless
177.8	1.7	mint-Men
187	2	yuzu-Lim
197	1.7	eucal-Euc
207	1.6	lemon-Cit
217	0.9	lemon-Lim
218.7	0.8	lemon-Lim
227	0.8	odorless
229.2	0.3	odorless
238.2	1.3	yuzu-Cit
247	0.4	mint-Men
248.5	1	mint-Men
258	1.5	eucal-Euc
267	1	lemon-Cit
268.9	0.6	lemon-Cit
277	1.4	yuzu-Lim
279.1	0.4	yuzu-Lim
287	0.6	mint-Euc
288.9	0.6	mint-Euc
298.4	1.1	odorless
307.9	1.6	eucal-Men
317.6	1.9	eucal-Euc
327.2	1.7	yuzu-Cit
337	0.7	mint-Men
338.8	0.7	mint-Men
348.3	1.2	lemon-Lim
357	1.4	odorless
367	0.3	lemon-Lim
369	0.5	lemon-Lim
377.5	1.5	odorless
387	1.2	yuzu-Cit
398.1	1.4	eucal-Men
407	2.5	mint-Euc
417.7	1.5	mint-Men
427.8	1.5	eucal-Euc
437.3	1.2	odorless
448.6	0.9	lemon-Cit
457.8	1.5	yuzu-Lim
467	0.9	odorless
478.2	1.3	eucal-Men
487.7	1.8	yuzu-Lim
497	0.4	mint-Euc
498.6	0.9	mint-Euc
507	2.5	lemon-Cit
